ID_CORRELATIVO,KNN64_standard
45476.0,0.390625
39665.0,0.125
38366.0,0.09375
29535.0,0.09375
77113.0,0.453125
37930.0,0.15625
43533.0,0.0
42376.0,0.03125
11371.0,0.28125
19433.0,0.03125
63421.0,0.234375
77664.0,0.234375
34446.0,0.109375
57100.0,0.0625
85265.0,0.125
88499.0,0.140625
62951.0,0.03125
62555.0,0.03125
38184.0,0.125
34069.0,0.21875
86296.0,0.109375
26198.0,0.046875
4410.0,0.015625
35521.0,0.03125
10000.0,0.1875
2869.0,0.0625
63168.0,0.140625
36487.0,0.078125
98835.0,0.34375
5242.0,0.046875
16653.0,0.03125
76897.0,0.015625
39488.0,0.40625
76069.0,0.125
93701.0,0.015625
41085.0,0.5
87388.0,0.234375
56527.0,0.015625
55289.0,0.09375
34940.0,0.59375
95455.0,0.109375
38494.0,0.09375
43917.0,0.15625
67957.0,0.09375
32730.0,0.09375
94916.0,0.328125
93647.0,0.0625
73163.0,0.0
38076.0,0.375
50099.0,0.046875
34080.0,0.0625
32050.0,0.125
76668.0,0.078125
51551.0,0.015625
55298.0,0.25
29947.0,0.8125
3374.0,0.140625
25356.0,0.578125
35029.0,0.125
84971.0,0.078125
31886.0,0.09375
48274.0,0.109375
99717.0,0.046875
49146.0,0.03125
70668.0,0.125
85602.0,0.015625
17951.0,0.375
66015.0,0.046875
45786.0,0.046875
65855.0,0.1875
68825.0,0.15625
89918.0,0.015625
32167.0,0.03125
47829.0,0.09375
42118.0,0.25
8716.0,0.84375
86715.0,0.0
44014.0,0.171875
74945.0,0.125
22548.0,0.21875
83567.0,0.125
92665.0,0.015625
66116.0,0.578125
94032.0,0.0625
58715.0,0.015625
61474.0,0.234375
3437.0,0.28125
30158.0,0.109375
30355.0,0.8125
33645.0,0.109375
54265.0,0.109375
1337.0,0.0625
61139.0,0.3125
17908.0,0.0625
56213.0,0.265625
82334.0,0.1875
77882.0,0.3125
4482.0,0.4375
71543.0,0.03125
52984.0,0.0625
34374.0,0.015625
99806.0,0.234375
15967.0,0.109375
92688.0,0.1875
12153.0,0.03125
93465.0,0.078125
20441.0,0.0625
60509.0,0.078125
98926.0,0.109375
46087.0,0.203125
90988.0,0.0625
14800.0,0.28125
21070.0,0.546875
73071.0,0.0
54301.0,0.03125
40658.0,0.09375
15942.0,0.046875
53785.0,0.15625
88011.0,0.15625
53081.0,0.703125
62649.0,0.53125
2076.0,0.03125
66687.0,0.03125
11817.0,0.09375
29325.0,0.0
41082.0,0.078125
13671.0,0.09375
12146.0,0.171875
22706.0,0.140625
94841.0,0.0625
65905.0,0.15625
96572.0,0.15625
98063.0,0.25
18221.0,0.078125
55297.0,0.046875
35106.0,0.171875
7021.0,0.1875
99483.0,0.1875
5595.0,0.046875
27006.0,0.0625
27430.0,0.0
66309.0,0.03125
78480.0,0.90625
26828.0,0.34375
54671.0,0.0625
49247.0,0.078125
46354.0,0.0
14083.0,0.109375
7577.0,0.015625
20421.0,0.0
91176.0,0.171875
14894.0,0.078125
68696.0,0.03125
79020.0,0.03125
51839.0,0.03125
66957.0,0.046875
69147.0,0.09375
96281.0,0.15625
31064.0,0.140625
25097.0,0.046875
30516.0,0.09375
80004.0,0.015625
62971.0,0.3125
68205.0,0.40625
62779.0,0.046875
80713.0,0.015625
26863.0,0.546875
8961.0,0.09375
285.0,0.046875
50172.0,0.078125
76248.0,0.046875
58745.0,0.140625
96582.0,0.25
93091.0,0.078125
11565.0,0.1875
93493.0,0.0625
36884.0,0.125
47622.0,0.359375
16580.0,0.671875
96463.0,0.203125
29459.0,0.0
15072.0,0.609375
22801.0,0.046875
30627.0,0.71875
38742.0,0.609375
14937.0,0.046875
3117.0,0.078125
99299.0,0.1875
75243.0,0.140625
82519.0,0.0
29707.0,0.21875
28242.0,0.265625
69114.0,0.0625
44809.0,0.015625
83889.0,0.234375
8052.0,0.5625
1535.0,0.0
6866.0,0.265625
26353.0,0.15625
49361.0,0.421875
29191.0,0.390625
53939.0,0.25
39457.0,0.03125
10114.0,0.0625
6634.0,0.109375
21281.0,0.21875
50650.0,0.0625
93602.0,0.140625
22667.0,0.0
48002.0,0.046875
36362.0,0.484375
62708.0,0.203125
29752.0,0.03125
4719.0,0.140625
19161.0,0.03125
87354.0,0.109375
27739.0,0.015625
83181.0,0.109375
43132.0,0.25
14826.0,0.09375
77695.0,0.359375
79440.0,0.046875
98571.0,0.046875
219.0,0.15625
22723.0,0.0625
8364.0,0.109375
24896.0,0.0625
10097.0,0.078125
55071.0,0.109375
34840.0,0.0
24564.0,0.09375
93328.0,0.0625
32305.0,0.0625
3161.0,0.125
23563.0,0.03125
45981.0,0.109375
69265.0,0.078125
46873.0,0.046875
35889.0,0.03125
36165.0,0.015625
85083.0,0.25
36503.0,0.234375
39309.0,0.046875
88589.0,0.15625
16951.0,0.359375
76719.0,0.171875
44865.0,0.09375
20543.0,0.078125
92044.0,0.046875
62189.0,0.125
66261.0,0.03125
43366.0,0.578125
31353.0,0.109375
56672.0,0.453125
29782.0,0.03125
72021.0,0.25
99646.0,0.09375
7376.0,0.171875
48358.0,0.0625
65660.0,0.140625
87210.0,0.140625
52641.0,0.046875
7173.0,0.046875
55919.0,0.0625
62441.0,0.0625
55335.0,0.34375
43837.0,0.1875
77415.0,0.109375
40293.0,0.078125
89117.0,0.015625
81661.0,0.15625
40460.0,0.234375
23194.0,0.046875
5320.0,0.4375
1739.0,0.03125
99963.0,0.171875
13989.0,0.09375
82067.0,0.296875
45090.0,0.015625
59183.0,0.015625
68583.0,0.03125
14988.0,0.0625
5626.0,0.015625
12341.0,0.234375
25414.0,0.03125
89778.0,0.28125
78232.0,0.15625
59286.0,0.046875
37395.0,0.25
85920.0,0.28125
71301.0,0.078125
90711.0,0.09375
81855.0,0.0625
9198.0,0.140625
44457.0,0.015625
60735.0,0.03125
13045.0,0.671875
23503.0,0.046875
52097.0,0.578125
87145.0,0.046875
15572.0,0.28125
97935.0,0.1875
95686.0,0.015625
60516.0,0.203125
20508.0,0.375
45946.0,0.203125
57741.0,0.03125
5845.0,0.390625
28747.0,0.5625
25761.0,0.0625
19551.0,0.015625
78908.0,0.109375
79279.0,0.203125
68775.0,0.140625
7678.0,0.09375
40667.0,0.15625
6026.0,0.015625
59423.0,0.359375
69249.0,0.09375
19033.0,0.03125
57316.0,0.203125
57507.0,0.09375
53824.0,0.34375
63633.0,0.015625
63842.0,0.09375
42238.0,0.03125
13307.0,0.109375
83005.0,0.15625
83228.0,0.140625
46922.0,0.1875
98549.0,0.125
67368.0,0.0625
48098.0,0.0625
24146.0,0.09375
48602.0,0.046875
8076.0,0.0625
14847.0,0.046875
48833.0,0.171875
22709.0,0.09375
12208.0,0.015625
10670.0,0.109375
32027.0,0.078125
17911.0,0.140625
75492.0,0.21875
74069.0,0.03125
95887.0,0.078125
34219.0,0.09375
11383.0,0.125
98533.0,0.015625
14370.0,0.4375
11127.0,0.125
8530.0,0.40625
33676.0,0.03125
29628.0,0.234375
96412.0,0.0
54481.0,0.140625
74042.0,0.03125
51023.0,0.5
28240.0,0.046875
16416.0,0.046875
86799.0,0.015625
89809.0,0.078125
97927.0,0.015625
69218.0,0.0
80391.0,0.125
47099.0,0.140625
49118.0,0.015625
49262.0,0.21875
21575.0,0.359375
86241.0,0.046875
39922.0,0.0
93900.0,0.03125
13042.0,0.078125
59220.0,0.015625
71430.0,0.0
74122.0,0.15625
32674.0,0.03125
69819.0,0.046875
75279.0,0.1875
3480.0,0.015625
65342.0,0.03125
66303.0,0.015625
90485.0,0.03125
13638.0,0.734375
99899.0,0.078125
65390.0,0.3125
40971.0,0.171875
93435.0,0.015625
46235.0,0.140625
6223.0,0.171875
80414.0,0.046875
98683.0,0.015625
95847.0,0.046875
3160.0,0.109375
78358.0,0.09375
73031.0,0.515625
34008.0,0.03125
6763.0,0.09375
19403.0,0.21875
57291.0,0.015625
32003.0,0.015625
60408.0,0.0
29642.0,0.234375
98100.0,0.0
53461.0,0.078125
83572.0,0.015625
49245.0,0.203125
16564.0,0.0625
15028.0,0.015625
56991.0,0.046875
18128.0,0.015625
49007.0,0.109375
59089.0,0.296875
81747.0,0.015625
59877.0,0.078125
20346.0,0.078125
41934.0,0.03125
67362.0,0.046875
40766.0,0.03125
15702.0,0.015625
44908.0,0.78125
76938.0,0.328125
41894.0,0.765625
45729.0,0.125
29558.0,0.1875
62770.0,0.234375
92847.0,0.0625
47166.0,0.8125
82361.0,0.078125
49170.0,0.125
66554.0,0.046875
23452.0,0.015625
56886.0,0.140625
99484.0,0.125
40291.0,0.03125
32455.0,0.0
2608.0,0.140625
38268.0,0.75
44903.0,0.015625
7118.0,0.03125
99466.0,0.59375
97967.0,0.09375
538.0,0.171875
86628.0,0.0625
74971.0,0.0
95655.0,0.09375
46675.0,0.046875
17391.0,0.078125
20557.0,0.078125
44158.0,0.21875
24441.0,0.203125
30820.0,0.125
36678.0,0.03125
26872.0,0.046875
10516.0,0.109375
15818.0,0.171875
96542.0,0.796875
14134.0,0.125
66533.0,0.25
85646.0,0.015625
370.0,0.078125
47335.0,0.015625
85160.0,0.015625
24957.0,0.09375
10887.0,0.109375
94492.0,0.09375
87032.0,0.015625
46186.0,0.25
64907.0,0.46875
79169.0,0.03125
72964.0,0.0625
98624.0,0.8125
38690.0,0.109375
7096.0,0.09375
26012.0,0.296875
83388.0,0.015625
64678.0,0.75
93919.0,0.125
76447.0,0.03125
12590.0,0.0625
34087.0,0.015625
28026.0,0.09375
13564.0,0.078125
5598.0,0.421875
94504.0,0.046875
358.0,0.140625
15979.0,0.5
33850.0,0.4375
21855.0,0.078125
68499.0,0.03125
71894.0,0.3125
15356.0,0.609375
54647.0,0.09375
50771.0,0.828125
22335.0,0.015625
94812.0,0.0625
65287.0,0.140625
1138.0,0.109375
24770.0,0.03125
15780.0,0.0
11645.0,0.015625
93440.0,0.0
78133.0,0.046875
59505.0,0.046875
47665.0,0.03125
55322.0,0.078125
27943.0,0.234375
41481.0,0.203125
30867.0,0.140625
16578.0,0.171875
95196.0,0.484375
98729.0,0.140625
97256.0,0.109375
9375.0,0.03125
16825.0,0.125
56749.0,0.078125
52355.0,0.21875
63544.0,0.453125
48594.0,0.265625
67254.0,0.53125
51193.0,0.078125
62647.0,0.09375
80617.0,0.0
12158.0,0.171875
33868.0,0.828125
83657.0,0.109375
59889.0,0.171875
50079.0,0.046875
3851.0,0.296875
56986.0,0.03125
44348.0,0.03125
92127.0,0.015625
16717.0,0.53125
58779.0,0.171875
55304.0,0.0625
46787.0,0.015625
26994.0,0.53125
80032.0,0.015625
21516.0,0.046875
3894.0,0.125
781.0,0.09375
67240.0,0.046875
27449.0,0.71875
65555.0,0.078125
25809.0,0.0625
36330.0,0.03125
49844.0,0.109375
81641.0,0.34375
35600.0,0.25
38356.0,0.171875
65170.0,0.03125
5312.0,0.15625
44617.0,0.25
55070.0,0.21875
52268.0,0.046875
46313.0,0.078125
82247.0,0.015625
72359.0,0.0625
30185.0,0.0625
97217.0,0.09375
31283.0,0.0625
13875.0,0.078125
932.0,0.046875
10986.0,0.0625
1476.0,0.15625
25523.0,0.421875
8034.0,0.015625
8443.0,0.125
31360.0,0.171875
35538.0,0.09375
8399.0,0.265625
7123.0,0.0625
25398.0,0.453125
19726.0,0.0
90560.0,0.640625
90685.0,0.078125
86053.0,0.1875
65770.0,0.3125
66247.0,0.109375
22282.0,0.140625
74688.0,0.296875
23459.0,0.109375
1127.0,0.078125
3762.0,0.0625
93079.0,0.0
46773.0,0.125
50261.0,0.171875
52534.0,0.015625
58195.0,0.09375
86639.0,0.03125
16454.0,0.078125
5760.0,0.15625
63276.0,0.140625
94816.0,0.078125
89187.0,0.359375
47649.0,0.390625
39400.0,0.09375
26729.0,0.09375
74881.0,0.34375
72047.0,0.0
37974.0,0.234375
24272.0,0.0625
26816.0,0.203125
37885.0,0.0625
36709.0,0.125
78806.0,0.3125
44923.0,0.0625
5136.0,0.125
51901.0,0.078125
66019.0,0.296875
24120.0,0.453125
53998.0,0.25
21795.0,0.09375
77271.0,0.0625
40082.0,0.0
83775.0,0.28125
23463.0,0.09375
39474.0,0.078125
11125.0,0.1875
70319.0,0.078125
6894.0,0.53125
58302.0,0.1875
67635.0,0.109375
26208.0,0.0
3004.0,0.328125
55845.0,0.578125
5073.0,0.15625
35980.0,0.390625
67257.0,0.125
34983.0,0.203125
89430.0,0.015625
15330.0,0.078125
49162.0,0.171875
9038.0,0.390625
71324.0,0.296875
80452.0,0.015625
72237.0,0.03125
82745.0,0.109375
23251.0,0.09375
88075.0,0.03125
41019.0,0.046875
95645.0,0.15625
52275.0,0.125
94858.0,0.078125
45491.0,0.078125
55623.0,0.03125
49692.0,0.140625
23811.0,0.0625
7093.0,0.1875
95222.0,0.09375
5099.0,0.25
12429.0,0.171875
45632.0,0.078125
11034.0,0.34375
41859.0,0.03125
27712.0,0.140625
42350.0,0.421875
30985.0,0.015625
95431.0,0.25
59902.0,0.265625
61468.0,0.21875
36531.0,0.171875
20614.0,0.3125
30338.0,0.09375
39660.0,0.59375
63691.0,0.125
55914.0,0.171875
38074.0,0.03125
26301.0,0.03125
8018.0,0.015625
27139.0,0.59375
38414.0,0.25
99558.0,0.234375
84537.0,0.078125
58656.0,0.046875
19449.0,0.09375
91263.0,0.03125
34662.0,0.078125
46383.0,0.0
98785.0,0.109375
97264.0,0.0625
63068.0,0.09375
37530.0,0.375
58924.0,0.0625
47331.0,0.0625
23564.0,0.0625
95451.0,0.578125
87973.0,0.078125
73042.0,0.328125
55968.0,0.71875
12385.0,0.0
87513.0,0.015625
20085.0,0.296875
49353.0,0.25
36263.0,0.015625
66331.0,0.0625
72632.0,0.203125
55928.0,0.34375
864.0,0.140625
10027.0,0.09375
77394.0,0.0625
54950.0,0.421875
56728.0,0.515625
61262.0,0.09375
41063.0,0.046875
80148.0,0.046875
71121.0,0.0625
98868.0,0.015625
44643.0,0.109375
55185.0,0.6875
45039.0,0.109375
20510.0,0.125
4140.0,0.0625
51212.0,0.0625
47578.0,0.875
77843.0,0.15625
19756.0,0.5
49941.0,0.140625
96552.0,0.0
62002.0,0.25
36167.0,0.015625
46250.0,0.078125
33902.0,0.0625
17178.0,0.421875
80765.0,0.0625
37963.0,0.03125
69378.0,0.046875
25528.0,0.078125
56253.0,0.125
94710.0,0.015625
7559.0,0.09375
76656.0,0.375
47900.0,0.125
80075.0,0.671875
39714.0,0.125
27403.0,0.0
35464.0,0.109375
12102.0,0.40625
25573.0,0.015625
50002.0,0.015625
28979.0,0.046875
6347.0,0.03125
90633.0,0.046875
51636.0,0.078125
23694.0,0.078125
28441.0,0.1875
48036.0,0.625
85153.0,0.03125
65008.0,0.0
88012.0,0.390625
76658.0,0.09375
60134.0,0.75
74369.0,0.609375
17562.0,0.234375
32254.0,0.03125
7997.0,0.03125
24069.0,0.75
15916.0,0.046875
24554.0,0.28125
95821.0,0.0
86485.0,0.046875
28459.0,0.09375
14825.0,0.15625
77317.0,0.0625
6834.0,0.171875
94682.0,0.0625
71356.0,0.0625
67915.0,0.046875
48924.0,0.328125
75674.0,0.3125
54220.0,0.015625
55754.0,0.046875
52896.0,0.234375
51513.0,0.015625
70403.0,0.734375
35860.0,0.015625
77596.0,0.078125
22327.0,0.1875
3409.0,0.015625
13555.0,0.09375
32146.0,0.140625
86033.0,0.21875
53246.0,0.546875
58405.0,0.03125
49617.0,0.03125
93518.0,0.140625
22344.0,0.0625
87850.0,0.78125
6419.0,0.0625
25676.0,0.1875
15159.0,0.171875
32309.0,0.078125
15327.0,0.09375
6294.0,0.03125
54280.0,0.34375
50761.0,0.03125
95434.0,0.046875
90634.0,0.4375
76935.0,0.203125
45574.0,0.25
78242.0,0.109375
43053.0,0.015625
27675.0,0.078125
66673.0,0.125
11185.0,0.015625
17751.0,0.09375
692.0,0.390625
42050.0,0.078125
39801.0,0.09375
60610.0,0.5
96121.0,0.0
1874.0,0.109375
78413.0,0.109375
29306.0,0.015625
49329.0,0.375
50865.0,0.1875
76744.0,0.03125
33975.0,0.21875
49754.0,0.0625
46483.0,0.015625
34780.0,0.3125
41462.0,0.03125
2575.0,0.0
86320.0,0.25
74116.0,0.140625
10564.0,0.046875
67674.0,0.265625
98393.0,0.0625
76390.0,0.046875
16664.0,0.046875
40887.0,0.078125
72767.0,0.09375
80501.0,0.046875
10749.0,0.078125
78254.0,0.125
25797.0,0.078125
60596.0,0.03125
20342.0,0.015625
33847.0,0.40625
47492.0,0.203125
24802.0,0.03125
47533.0,0.09375
45768.0,0.140625
34026.0,0.0625
14589.0,0.140625
84858.0,0.03125
33533.0,0.015625
25755.0,0.296875
99520.0,0.09375
18609.0,0.03125
7224.0,0.234375
86640.0,0.234375
18550.0,0.296875
31431.0,0.0
12878.0,0.265625
39831.0,0.15625
50884.0,0.0625
50361.0,0.015625
89374.0,0.03125
82987.0,0.140625
49812.0,0.3125
88470.0,0.046875
71527.0,0.8125
3691.0,0.015625
41234.0,0.1875
79785.0,0.140625
8008.0,0.09375
93806.0,0.125
73310.0,0.015625
15888.0,0.328125
23431.0,0.0
42108.0,0.203125
48481.0,0.15625
28303.0,0.0625
60362.0,0.109375
43439.0,0.5625
75225.0,0.09375
87451.0,0.25
89993.0,0.296875
2090.0,0.1875
89776.0,0.09375
94329.0,0.0625
46425.0,0.109375
84895.0,0.609375
68449.0,0.015625
37693.0,0.09375
63647.0,0.265625
78329.0,0.03125
65475.0,0.046875
92065.0,0.1875
8823.0,0.078125
2021.0,0.09375
78468.0,0.09375
49513.0,0.109375
47599.0,0.140625
18713.0,0.234375
42119.0,0.6875
49698.0,0.0
71309.0,0.453125
61976.0,0.265625
88488.0,0.21875
90979.0,0.65625
27639.0,0.0625
64027.0,0.25
85137.0,0.0625
97025.0,0.3125
22544.0,0.484375
82649.0,0.796875
17684.0,0.0625
16196.0,0.0625
47145.0,0.078125
84680.0,0.078125
94423.0,0.078125
42713.0,0.15625
35677.0,0.046875
7813.0,0.046875
37920.0,0.171875
69946.0,0.03125
73288.0,0.09375
92972.0,0.765625
83848.0,0.015625
61602.0,0.453125
90480.0,0.1875
23490.0,0.28125
65845.0,0.46875
80986.0,0.125
89861.0,0.15625
11786.0,0.453125
61136.0,0.015625
30935.0,0.09375
12766.0,0.390625
20462.0,0.09375
33353.0,0.09375
46141.0,0.234375
47821.0,0.109375
83656.0,0.140625
22570.0,0.109375
36032.0,0.046875
15741.0,0.109375
80601.0,0.03125
80103.0,0.0625
19853.0,0.0
64830.0,0.015625
30324.0,0.171875
18962.0,0.0625
11629.0,0.140625
55098.0,0.0625
90772.0,0.078125
54007.0,0.0625
32571.0,0.28125
48791.0,0.078125
20540.0,0.046875
68568.0,0.765625
43049.0,0.046875
64061.0,0.015625
63800.0,0.09375
88497.0,0.1875
40189.0,0.03125
18557.0,0.078125
64779.0,0.0625
85135.0,0.171875
80753.0,0.0
47261.0,0.046875
66788.0,0.15625
39281.0,0.140625
86916.0,0.265625
90760.0,0.078125
67799.0,0.046875
79705.0,0.6875
59686.0,0.078125
67501.0,0.03125
55263.0,0.09375
14098.0,0.078125
69077.0,0.140625
27905.0,0.015625
71230.0,0.125
89853.0,0.03125
3052.0,0.171875
56141.0,0.15625
46538.0,0.0
73545.0,0.015625
54060.0,0.109375
1105.0,0.078125
91929.0,0.078125
5823.0,0.375
52066.0,0.171875
50696.0,0.109375
8553.0,0.078125
96349.0,0.125
8713.0,0.09375
28939.0,0.046875
93511.0,0.046875
8604.0,0.5625
71574.0,0.140625
12579.0,0.09375
14272.0,0.09375
69803.0,0.59375
11019.0,0.25
19269.0,0.09375
57443.0,0.015625
89645.0,0.140625
28952.0,0.40625
73766.0,0.359375
13251.0,0.046875
24166.0,0.0625
39274.0,0.125
66973.0,0.015625
2421.0,0.03125
50990.0,0.25
96408.0,0.125
12763.0,0.1875
21932.0,0.296875
13254.0,0.0
76655.0,0.21875
29357.0,0.046875
63263.0,0.0
91879.0,0.15625
18080.0,0.734375
32299.0,0.203125
30696.0,0.09375
72286.0,0.203125
18355.0,0.09375
32041.0,0.0
60436.0,0.0625
2337.0,0.015625
4791.0,0.03125
81322.0,0.03125
66523.0,0.078125
53797.0,0.21875
31548.0,0.21875
99764.0,0.578125
99537.0,0.171875
71042.0,0.109375
38523.0,0.125
81973.0,0.25
19207.0,0.578125
53469.0,0.078125
68138.0,0.078125
54779.0,0.078125
16109.0,0.140625
48941.0,0.515625
6736.0,0.09375
7356.0,0.203125
94730.0,0.109375
47063.0,0.015625
5975.0,0.09375
75146.0,0.40625
31230.0,0.359375
53928.0,0.203125
31133.0,0.265625
4433.0,0.046875
38557.0,0.015625
36657.0,0.203125
18273.0,0.0
23679.0,0.296875
29007.0,0.0
96903.0,0.0
6334.0,0.1875
95439.0,0.0625
63506.0,0.078125
67489.0,0.125
12712.0,0.390625
262.0,0.125
2192.0,0.078125
11285.0,0.03125
53281.0,0.15625
30493.0,0.15625
448.0,0.0625
65500.0,0.0625
51380.0,0.0
84118.0,0.59375
37185.0,0.09375
74036.0,0.109375
21500.0,0.34375
18248.0,0.015625
16516.0,0.1875
10886.0,0.34375
43030.0,0.015625
41425.0,0.171875
55132.0,0.015625
48958.0,0.15625
44638.0,0.078125
63524.0,0.03125
16497.0,0.453125
63469.0,0.015625
89378.0,0.296875
96063.0,0.125
56974.0,0.203125
6796.0,0.125
93149.0,0.0625
60723.0,0.0
73084.0,0.109375
30431.0,0.125
41229.0,0.203125
86736.0,0.09375
56149.0,0.25
8303.0,0.328125
87690.0,0.0
77735.0,0.109375
47265.0,0.140625
99756.0,0.0
8317.0,0.078125
22622.0,0.1875
40572.0,0.265625
1436.0,0.0625
5521.0,0.71875
6017.0,0.078125
94306.0,0.046875
20208.0,0.09375
56581.0,0.046875
43098.0,0.328125
67611.0,0.078125
74708.0,0.015625
43324.0,0.75
12808.0,0.015625
26221.0,0.40625
69101.0,0.4375
4932.0,0.015625
13298.0,0.0625
12376.0,0.0
10139.0,0.125
68254.0,0.046875
3181.0,0.171875
81482.0,0.109375
24643.0,0.0625
36028.0,0.15625
27673.0,0.125
42840.0,0.09375
83684.0,0.109375
81175.0,0.234375
28846.0,0.03125
17803.0,0.09375
18382.0,0.046875
19485.0,0.046875
71344.0,0.015625
17257.0,0.4375
85453.0,0.03125
71434.0,0.1875
20129.0,0.171875
55105.0,0.03125
31963.0,0.875
15285.0,0.25
14892.0,0.328125
33132.0,0.0
46510.0,0.1875
73563.0,0.0
53876.0,0.0625
27352.0,0.0625
70766.0,0.328125
68411.0,0.109375
72826.0,0.09375
74092.0,0.125
48990.0,0.203125
72354.0,0.046875
24916.0,0.078125
31648.0,0.21875
26468.0,0.203125
34365.0,0.125
93616.0,0.0625
68876.0,0.578125
79254.0,0.0
42407.0,0.203125
32975.0,0.109375
47698.0,0.171875
91480.0,0.0
29931.0,0.015625
4122.0,0.0
56163.0,0.015625
98335.0,0.328125
97309.0,0.265625
66325.0,0.0
38167.0,0.203125
72992.0,0.03125
33714.0,0.0
46826.0,0.171875
48928.0,0.0625
67733.0,0.25
47377.0,0.125
23226.0,0.203125
78591.0,0.46875
87298.0,0.8125
89232.0,0.03125
54199.0,0.140625
2688.0,0.0625
34526.0,0.296875
23079.0,0.484375
42552.0,0.046875
29389.0,0.09375
16240.0,0.078125
78452.0,0.109375
44289.0,0.078125
82929.0,0.015625
87586.0,0.484375
86849.0,0.0
98667.0,0.15625
39357.0,0.09375
24442.0,0.0625
3429.0,0.0625
83419.0,0.328125
8039.0,0.015625
18002.0,0.21875
48463.0,0.03125
61882.0,0.3125
5060.0,0.28125
54596.0,0.015625
20343.0,0.03125
83635.0,0.0625
67693.0,0.109375
2261.0,0.078125
31624.0,0.078125
80729.0,0.0625
3474.0,0.015625
93220.0,0.140625
21907.0,0.09375
74424.0,0.25
59907.0,0.015625
35553.0,0.3125
43321.0,0.015625
90805.0,0.265625
86637.0,0.34375
18144.0,0.15625
98389.0,0.125
93848.0,0.0
58568.0,0.375
98841.0,0.515625
57505.0,0.140625
89101.0,0.109375
63489.0,0.0625
42373.0,0.1875
85997.0,0.0
42533.0,0.265625
22547.0,0.0625
30190.0,0.15625
32505.0,0.109375
82787.0,0.03125
97893.0,0.140625
80303.0,0.09375
633.0,0.03125
8871.0,0.078125
62526.0,0.109375
71833.0,0.140625
22372.0,0.03125
37229.0,0.21875
36885.0,0.0
83943.0,0.09375
79836.0,0.046875
22881.0,0.046875
45856.0,0.640625
93360.0,0.109375
26601.0,0.25
10616.0,0.265625
74031.0,0.234375
41500.0,0.078125
97873.0,0.09375
87952.0,0.109375
89176.0,0.0625
12417.0,0.109375
46952.0,0.1875
35704.0,0.1875
11084.0,0.234375
62371.0,0.078125
93130.0,0.0
14463.0,0.1875
70730.0,0.671875
4313.0,0.125
58680.0,0.03125
69884.0,0.015625
61675.0,0.078125
13063.0,0.265625
46657.0,0.046875
917.0,0.078125
75868.0,0.078125
88145.0,0.1875
59567.0,0.125
61392.0,0.0625
72642.0,0.515625
77910.0,0.0625
20882.0,0.03125
46905.0,0.21875
63038.0,0.53125
12620.0,0.0
99753.0,0.171875
28559.0,0.15625
75151.0,0.046875
30347.0,0.125
31870.0,0.09375
75807.0,0.03125
33601.0,0.015625
44131.0,0.1875
38355.0,0.015625
40204.0,0.34375
87214.0,0.5
82640.0,0.21875
7655.0,0.28125
67618.0,0.078125
9311.0,0.046875
65096.0,0.6875
23175.0,0.015625
19218.0,0.0
46771.0,0.3125
38313.0,0.109375
15857.0,0.0
16222.0,0.046875
37218.0,0.1875
47881.0,0.078125
26840.0,0.03125
3898.0,0.125
34986.0,0.109375
33229.0,0.0
17051.0,0.40625
66690.0,0.34375
60489.0,0.09375
43464.0,0.140625
39443.0,0.109375
98225.0,0.140625
91300.0,0.078125
58087.0,0.1875
21178.0,0.03125
32010.0,0.046875
44589.0,0.03125
16403.0,0.046875
38127.0,0.0625
37716.0,0.0
24437.0,0.078125
44287.0,0.25
66586.0,0.09375
99115.0,0.1875
68123.0,0.09375
61244.0,0.640625
42879.0,0.71875
89069.0,0.125
95251.0,0.046875
65618.0,0.375
66845.0,0.0625
5196.0,0.1875
76537.0,0.046875
26631.0,0.03125
45505.0,0.0
24332.0,0.765625
44750.0,0.03125
36639.0,0.046875
53018.0,0.375
57296.0,0.421875
41951.0,0.1875
85853.0,0.09375
60019.0,0.15625
50533.0,0.140625
11199.0,0.28125
68952.0,0.40625
78822.0,0.359375
76428.0,0.0625
35349.0,0.0625
84547.0,0.0625
7658.0,0.078125
2806.0,0.15625
97584.0,0.125
95692.0,0.140625
48905.0,0.515625
40193.0,0.078125
17432.0,0.0625
31190.0,0.1875
62306.0,0.59375
43398.0,0.078125
74680.0,0.1875
28529.0,0.15625
91867.0,0.109375
9269.0,0.09375
52383.0,0.0
13825.0,0.078125
8843.0,0.015625
11222.0,0.09375
82328.0,0.109375
33635.0,0.03125
56979.0,0.0
19570.0,0.171875
23094.0,0.0
11877.0,0.359375
82363.0,0.125
57913.0,0.09375
10121.0,0.0
19110.0,0.15625
28807.0,0.3125
62207.0,0.140625
39783.0,0.078125
8828.0,0.421875
36436.0,0.046875
19405.0,0.0
71593.0,0.0
13497.0,0.140625
21767.0,0.15625
46431.0,0.0625
37859.0,0.03125
90327.0,0.015625
70215.0,0.203125
66986.0,0.0625
68334.0,0.046875
40318.0,0.28125
34855.0,0.0625
88287.0,0.359375
84076.0,0.09375
21924.0,0.34375
20822.0,0.046875
44742.0,0.015625
20259.0,0.109375
6540.0,0.359375
9809.0,0.078125
31201.0,0.296875
70292.0,0.21875
75964.0,0.0
91560.0,0.609375
64456.0,0.015625
16002.0,0.046875
34850.0,0.0625
26344.0,0.0625
63331.0,0.359375
98922.0,0.0625
13926.0,0.140625
2473.0,0.015625
34068.0,0.046875
